time,value
2025-01-29 16:15:00+00:00,3.875
2025-01-29 16:30:00+00:00,3.65
2025-01-29 16:45:00+00:00,3.425
2025-01-29 17:00:00+00:00,3.2
2025-01-29 17:15:00+00:00,3.1500000000000004
2025-01-29 17:30:00+00:00,3.1
2025-01-29 17:45:00+00:00,3.05
2025-01-29 18:00:00+00:00,3.0
2025-01-29 18:15:00+00:00,3.025
2025-01-29 18:30:00+00:00,3.05
2025-01-29 18:45:00+00:00,3.075
2025-01-29 19:00:00+00:00,3.1
2025-01-29 19:15:00+00:00,3.175
2025-01-29 19:30:00+00:00,3.25
2025-01-29 19:45:00+00:00,3.3249999999999997
2025-01-29 20:00:00+00:00,3.4
2025-01-29 20:15:00+00:00,3.475
2025-01-29 20:30:00+00:00,3.55
2025-01-29 20:45:00+00:00,3.625
2025-01-29 21:00:00+00:00,3.7
2025-01-29 21:15:00+00:00,3.7750000000000004
2025-01-29 21:30:00+00:00,3.85
2025-01-29 21:45:00+00:00,3.925
2025-01-29 22:00:00+00:00,4.0
2025-01-29 22:15:00+00:00,4.1
2025-01-29 22:30:00+00:00,4.2
2025-01-29 22:45:00+00:00,4.300000000000001
2025-01-29 23:00:00+00:00,4.4
2025-01-29 23:15:00+00:00,4.575
2025-01-29 23:30:00+00:00,4.75
2025-01-29 23:45:00+00:00,4.925
2025-01-30 00:00:00+00:00,5.1
2025-01-30 00:15:00+00:00,4.925
2025-01-30 00:30:00+00:00,4.75
2025-01-30 00:45:00+00:00,4.575
2025-01-30 01:00:00+00:00,4.4
2025-01-30 01:15:00+00:00,4.300000000000001
2025-01-30 01:30:00+00:00,4.2
2025-01-30 01:45:00+00:00,4.1
2025-01-30 02:00:00+00:00,4.0
2025-01-30 02:15:00+00:00,3.95
2025-01-30 02:30:00+00:00,3.9
2025-01-30 02:45:00+00:00,3.8499999999999996
2025-01-30 03:00:00+00:00,3.8
2025-01-30 03:15:00+00:00,3.775
2025-01-30 03:30:00+00:00,3.75
2025-01-30 03:45:00+00:00,3.725
2025-01-30 04:00:00+00:00,3.7
2025-01-30 04:15:00+00:00,3.7
2025-01-30 04:30:00+00:00,3.7
2025-01-30 04:45:00+00:00,3.7
2025-01-30 05:00:00+00:00,3.7
2025-01-30 05:15:00+00:00,3.75
2025-01-30 05:30:00+00:00,3.8
2025-01-30 05:45:00+00:00,3.85
2025-01-30 06:00:00+00:00,3.9
2025-01-30 06:15:00+00:00,4.05
2025-01-30 06:30:00+00:00,4.2
2025-01-30 06:45:00+00:00,4.35
2025-01-30 07:00:00+00:00,4.5
2025-01-30 07:15:00+00:00,4.65
2025-01-30 07:30:00+00:00,4.8
2025-01-30 07:45:00+00:00,4.949999999999999
2025-01-30 08:00:00+00:00,5.1
2025-01-30 08:15:00+00:00,5.1499999999999995
2025-01-30 08:30:00+00:00,5.199999999999999
2025-01-30 08:45:00+00:00,5.25
2025-01-30 09:00:00+00:00,5.3
2025-01-30 09:15:00+00:00,5.4
2025-01-30 09:30:00+00:00,5.5
2025-01-30 09:45:00+00:00,5.6
2025-01-30 10:00:00+00:00,5.7
2025-01-30 10:15:00+00:00,5.75
2025-01-30 10:30:00+00:00,5.800000000000001
2025-01-30 10:45:00+00:00,5.8500000000000005
2025-01-30 11:00:00+00:00,5.9
2025-01-30 11:15:00+00:00,5.9750000000000005
2025-01-30 11:30:00+00:00,6.050000000000001
2025-01-30 11:45:00+00:00,6.125
2025-01-30 12:00:00+00:00,6.2
2025-01-30 12:15:00+00:00,6.375
2025-01-30 12:30:00+00:00,6.550000000000001
2025-01-30 12:45:00+00:00,6.7250000000000005
2025-01-30 13:00:00+00:00,6.9
2025-01-30 13:15:00+00:00,6.875
2025-01-30 13:30:00+00:00,6.85
2025-01-30 13:45:00+00:00,6.825
2025-01-30 14:00:00+00:00,6.8
2025-01-30 14:15:00+00:00,6.75
2025-01-30 14:30:00+00:00,6.699999999999999
2025-01-30 14:45:00+00:00,6.6499999999999995
2025-01-30 15:00:00+00:00,6.6
2025-01-30 15:15:00+00:00,6.3999999999999995
2025-01-30 15:30:00+00:00,6.199999999999999
2025-01-30 15:45:00+00:00,6.0
2025-01-30 16:00:00+00:00,5.8
2025-01-30 16:15:00+00:00,5.65
2025-01-30 16:30:00+00:00,5.5
2025-01-30 16:45:00+00:00,5.3500000000000005
2025-01-30 17:00:00+00:00,5.2
2025-01-30 17:15:00+00:00,5.075
2025-01-30 17:30:00+00:00,4.95
2025-01-30 17:45:00+00:00,4.825
2025-01-30 18:00:00+00:00,4.7
2025-01-30 18:15:00+00:00,4.575
2025-01-30 18:30:00+00:00,4.45
2025-01-30 18:45:00+00:00,4.325
2025-01-30 19:00:00+00:00,4.2
2025-01-30 19:15:00+00:00,4.075
2025-01-30 19:30:00+00:00,3.95
2025-01-30 19:45:00+00:00,3.825
2025-01-30 20:00:00+00:00,3.7
2025-01-30 20:15:00+00:00,3.5250000000000004
2025-01-30 20:30:00+00:00,3.35
2025-01-30 20:45:00+00:00,3.175
2025-01-30 21:00:00+00:00,3.0
2025-01-30 21:15:00+00:00,2.825
2025-01-30 21:30:00+00:00,2.65
2025-01-30 21:45:00+00:00,2.4749999999999996
2025-01-30 22:00:00+00:00,2.3
2025-01-30 22:15:00+00:00,2.0999999999999996
2025-01-30 22:30:00+00:00,1.9
2025-01-30 22:45:00+00:00,1.7
2025-01-30 23:00:00+00:00,1.5
2025-01-30 23:15:00+00:00,1.4
2025-01-30 23:30:00+00:00,1.3
2025-01-30 23:45:00+00:00,1.2000000000000002
2025-01-31 00:00:00+00:00,1.1
2025-01-31 00:15:00+00:00,1.0250000000000001
2025-01-31 00:30:00+00:00,0.9500000000000001
2025-01-31 00:45:00+00:00,0.875
2025-01-31 01:00:00+00:00,0.8
2025-01-31 01:15:00+00:00,0.8250000000000001
2025-01-31 01:30:00+00:00,0.8500000000000001
2025-01-31 01:45:00+00:00,0.875
2025-01-31 02:00:00+00:00,0.9
2025-01-31 02:15:00+00:00,0.825
2025-01-31 02:30:00+00:00,0.75
2025-01-31 02:45:00+00:00,0.675
2025-01-31 03:00:00+00:00,0.6
2025-01-31 03:15:00+00:00,0.5
2025-01-31 03:30:00+00:00,0.4
2025-01-31 03:45:00+00:00,0.3
2025-01-31 04:00:00+00:00,0.2
2025-01-31 04:15:00+00:00,0.3
2025-01-31 04:30:00+00:00,0.4
2025-01-31 04:45:00+00:00,0.5
2025-01-31 05:00:00+00:00,0.6
2025-01-31 05:15:00+00:00,0.6
2025-01-31 05:30:00+00:00,0.6
2025-01-31 05:45:00+00:00,0.6
2025-01-31 06:00:00+00:00,0.6
2025-01-31 06:15:00+00:00,0.425
2025-01-31 06:30:00+00:00,0.25
2025-01-31 06:45:00+00:00,0.07499999999999996
2025-01-31 07:00:00+00:00,-0.1
2025-01-31 07:15:00+00:00,-0.25
2025-01-31 07:30:00+00:00,-0.4
2025-01-31 07:45:00+00:00,-0.5499999999999999
2025-01-31 08:00:00+00:00,-0.7
2025-01-31 08:15:00+00:00,-0.625
2025-01-31 08:30:00+00:00,-0.55
2025-01-31 08:45:00+00:00,-0.475
2025-01-31 09:00:00+00:00,-0.4
2025-01-31 09:15:00+00:00,-0.050000000000000044
2025-01-31 09:30:00+00:00,0.29999999999999993
2025-01-31 09:45:00+00:00,0.65
2025-01-31 10:00:00+00:00,1.0
2025-01-31 10:15:00+00:00,1.375
2025-01-31 10:30:00+00:00,1.75
2025-01-31 10:45:00+00:00,2.125
2025-01-31 11:00:00+00:00,2.5
2025-01-31 11:15:00+00:00,2.925
2025-01-31 11:30:00+00:00,3.35
2025-01-31 11:45:00+00:00,3.7750000000000004
2025-01-31 12:00:00+00:00,4.2
2025-01-31 12:15:00+00:00,4.45
2025-01-31 12:30:00+00:00,4.7
2025-01-31 12:45:00+00:00,4.95
2025-01-31 13:00:00+00:00,5.2
2025-01-31 13:15:00+00:00,5.25
2025-01-31 13:30:00+00:00,5.300000000000001
2025-01-31 13:45:00+00:00,5.3500000000000005
2025-01-31 14:00:00+00:00,5.4
2025-01-31 14:15:00+00:00,5.425000000000001
2025-01-31 14:30:00+00:00,5.45
2025-01-31 14:45:00+00:00,5.475
2025-01-31 15:00:00+00:00,5.5
2025-01-31 15:15:00+00:00,5.375
2025-01-31 15:30:00+00:00,5.25
2025-01-31 15:45:00+00:00,5.125
2025-01-31 16:00:00+00:00,5.0
2025-01-31 16:15:00+00:00,4.675
2025-01-31 16:30:00+00:00,4.35
2025-01-31 16:45:00+00:00,4.025
2025-01-31 17:00:00+00:00,3.7
2025-01-31 17:15:00+00:00,3.4000000000000004
2025-01-31 17:30:00+00:00,3.1
2025-01-31 17:45:00+00:00,2.8
2025-01-31 18:00:00+00:00,2.5
2025-01-31 18:15:00+00:00,2.4
2025-01-31 18:30:00+00:00,2.3
2025-01-31 18:45:00+00:00,2.2
2025-01-31 19:00:00+00:00,2.1
2025-01-31 19:15:00+00:00,2.15
2025-01-31 19:30:00+00:00,2.2
2025-01-31 19:45:00+00:00,2.25
2025-01-31 20:00:00+00:00,2.3
2025-01-31 20:15:00+00:00,2.5999999999999996
2025-01-31 20:30:00+00:00,2.9
2025-01-31 20:45:00+00:00,3.2
2025-01-31 21:00:00+00:00,3.5
2025-01-31 21:15:00+00:00,3.75
2025-01-31 21:30:00+00:00,4.0
2025-01-31 21:45:00+00:00,4.25
2025-01-31 22:00:00+00:00,4.5
2025-01-31 22:15:00+00:00,4.525
2025-01-31 22:30:00+00:00,4.55
2025-01-31 22:45:00+00:00,4.574999999999999
2025-01-31 23:00:00+00:00,4.6
2025-01-31 23:15:00+00:00,4.6499999999999995
2025-01-31 23:30:00+00:00,4.699999999999999
2025-01-31 23:45:00+00:00,4.75
2025-02-01 00:00:00+00:00,4.8
2025-02-01 00:15:00+00:00,4.8
2025-02-01 00:30:00+00:00,4.8
2025-02-01 00:45:00+00:00,4.8
2025-02-01 01:00:00+00:00,4.8
2025-02-01 01:15:00+00:00,4.775
2025-02-01 01:30:00+00:00,4.75
2025-02-01 01:45:00+00:00,4.725
2025-02-01 02:00:00+00:00,4.7
2025-02-01 02:15:00+00:00,4.7
2025-02-01 02:30:00+00:00,4.7
2025-02-01 02:45:00+00:00,4.7
2025-02-01 03:00:00+00:00,4.7
2025-02-01 03:15:00+00:00,4.675
2025-02-01 03:30:00+00:00,4.65
2025-02-01 03:45:00+00:00,4.625
2025-02-01 04:00:00+00:00,4.6
2025-02-01 04:15:00+00:00,4.55
2025-02-01 04:30:00+00:00,4.5
2025-02-01 04:45:00+00:00,4.45
2025-02-01 05:00:00+00:00,4.4
2025-02-01 05:15:00+00:00,4.3500000000000005
2025-02-01 05:30:00+00:00,4.300000000000001
2025-02-01 05:45:00+00:00,4.25
2025-02-01 06:00:00+00:00,4.2
2025-02-01 06:15:00+00:00,4.125
2025-02-01 06:30:00+00:00,4.05
2025-02-01 06:45:00+00:00,3.975
2025-02-01 07:00:00+00:00,3.9
2025-02-01 07:15:00+00:00,3.75
2025-02-01 07:30:00+00:00,3.5999999999999996
2025-02-01 07:45:00+00:00,3.4499999999999997
2025-02-01 08:00:00+00:00,3.3
2025-02-01 08:15:00+00:00,3.3249999999999997
2025-02-01 08:30:00+00:00,3.3499999999999996
2025-02-01 08:45:00+00:00,3.375
2025-02-01 09:00:00+00:00,3.4
2025-02-01 09:15:00+00:00,3.5
2025-02-01 09:30:00+00:00,3.5999999999999996
2025-02-01 09:45:00+00:00,3.6999999999999997
2025-02-01 10:00:00+00:00,3.8
2025-02-01 10:15:00+00:00,4.0
2025-02-01 10:30:00+00:00,4.199999999999999
2025-02-01 10:45:00+00:00,4.3999999999999995
2025-02-01 11:00:00+00:00,4.6
2025-02-01 11:15:00+00:00,4.7749999999999995
2025-02-01 11:30:00+00:00,4.949999999999999
2025-02-01 11:45:00+00:00,5.125
2025-02-01 12:00:00+00:00,5.3
2025-02-01 12:15:00+00:00,5.425
2025-02-01 12:30:00+00:00,5.55
2025-02-01 12:45:00+00:00,5.675
2025-02-01 13:00:00+00:00,5.8
2025-02-01 13:15:00+00:00,5.725
2025-02-01 13:30:00+00:00,5.65
2025-02-01 13:45:00+00:00,5.575
2025-02-01 14:00:00+00:00,5.5
2025-02-01 14:15:00+00:00,5.425
2025-02-01 14:30:00+00:00,5.35
2025-02-01 14:45:00+00:00,5.275
2025-02-01 15:00:00+00:00,5.2
2025-02-01 15:15:00+00:00,4.975
2025-02-01 15:30:00+00:00,4.75
2025-02-01 15:45:00+00:00,4.525
2025-02-01 16:00:00+00:00,4.3
2025-02-01 16:15:00+00:00,4.125
2025-02-01 16:30:00+00:00,3.95
2025-02-01 16:45:00+00:00,3.775
2025-02-01 17:00:00+00:00,3.6
2025-02-01 17:15:00+00:00,3.525
2025-02-01 17:30:00+00:00,3.45
2025-02-01 17:45:00+00:00,3.375
2025-02-01 18:00:00+00:00,3.3
2025-02-01 18:15:00+00:00,3.175
2025-02-01 18:30:00+00:00,3.05
2025-02-01 18:45:00+00:00,2.925
2025-02-01 19:00:00+00:00,2.8
2025-02-01 19:15:00+00:00,2.8499999999999996
2025-02-01 19:30:00+00:00,2.9
2025-02-01 19:45:00+00:00,2.95
2025-02-01 20:00:00+00:00,3.0
2025-02-01 20:15:00+00:00,3.025
2025-02-01 20:30:00+00:00,3.05
2025-02-01 20:45:00+00:00,3.075
2025-02-01 21:00:00+00:00,3.1
2025-02-01 21:15:00+00:00,3.05
2025-02-01 21:30:00+00:00,3.0
2025-02-01 21:45:00+00:00,2.95
2025-02-01 22:00:00+00:00,2.9
2025-02-01 22:15:00+00:00,2.875
2025-02-01 22:30:00+00:00,2.8499999999999996
2025-02-01 22:45:00+00:00,2.8249999999999997
2025-02-01 23:00:00+00:00,2.8
2025-02-01 23:15:00+00:00,2.7249999999999996
2025-02-01 23:30:00+00:00,2.65
2025-02-01 23:45:00+00:00,2.575
2025-02-02 00:00:00+00:00,2.5
2025-02-02 00:15:00+00:00,2.175
2025-02-02 00:30:00+00:00,1.85
2025-02-02 00:45:00+00:00,1.525
2025-02-02 01:00:00+00:00,1.2
2025-02-02 01:15:00+00:00,1.45
2025-02-02 01:30:00+00:00,1.7000000000000002
2025-02-02 01:45:00+00:00,1.9500000000000002
2025-02-02 02:00:00+00:00,2.2
2025-02-02 02:15:00+00:00,1.9000000000000001
2025-02-02 02:30:00+00:00,1.6
2025-02-02 02:45:00+00:00,1.3
2025-02-02 03:00:00+00:00,1.0
2025-02-02 03:15:00+00:00,0.875
2025-02-02 03:30:00+00:00,0.75
2025-02-02 03:45:00+00:00,0.625
2025-02-02 04:00:00+00:00,0.5
2025-02-02 04:15:00+00:00,0.5
2025-02-02 04:30:00+00:00,0.5
2025-02-02 04:45:00+00:00,0.5
2025-02-02 05:00:00+00:00,0.5
2025-02-02 05:15:00+00:00,0.5
2025-02-02 05:30:00+00:00,0.5
2025-02-02 05:45:00+00:00,0.5
2025-02-02 06:00:00+00:00,0.5
2025-02-02 06:15:00+00:00,0.575
2025-02-02 06:30:00+00:00,0.65
2025-02-02 06:45:00+00:00,0.7250000000000001
2025-02-02 07:00:00+00:00,0.8
2025-02-02 07:15:00+00:00,0.9
2025-02-02 07:30:00+00:00,1.0
2025-02-02 07:45:00+00:00,1.1
2025-02-02 08:00:00+00:00,1.2
2025-02-02 08:15:00+00:00,1.325
2025-02-02 08:30:00+00:00,1.45
2025-02-02 08:45:00+00:00,1.575
2025-02-02 09:00:00+00:00,1.7
2025-02-02 09:15:00+00:00,1.8
2025-02-02 09:30:00+00:00,1.9
2025-02-02 09:45:00+00:00,2.0
2025-02-02 10:00:00+00:00,2.1
2025-02-02 10:15:00+00:00,2.225
2025-02-02 10:30:00+00:00,2.35
2025-02-02 10:45:00+00:00,2.475
2025-02-02 11:00:00+00:00,2.6
2025-02-02 11:15:00+00:00,2.75
2025-02-02 11:30:00+00:00,2.9000000000000004
2025-02-02 11:45:00+00:00,3.0500000000000003
2025-02-02 12:00:00+00:00,3.2
2025-02-02 12:15:00+00:00,3.325
2025-02-02 12:30:00+00:00,3.45
2025-02-02 12:45:00+00:00,3.575
2025-02-02 13:00:00+00:00,3.7
2025-02-02 13:15:00+00:00,3.725
2025-02-02 13:30:00+00:00,3.75
2025-02-02 13:45:00+00:00,3.775
2025-02-02 14:00:00+00:00,3.8
2025-02-02 14:15:00+00:00,3.8
2025-02-02 14:30:00+00:00,3.8
2025-02-02 14:45:00+00:00,3.8
2025-02-02 15:00:00+00:00,3.8
2025-02-02 15:15:00+00:00,3.8
2025-02-02 15:30:00+00:00,3.8
2025-02-02 15:45:00+00:00,3.8
2025-02-02 16:00:00+00:00,3.8
2025-02-02 16:15:00+00:00,3.675
2025-02-02 16:30:00+00:00,3.55
2025-02-02 16:45:00+00:00,3.425
2025-02-02 17:00:00+00:00,3.3
2025-02-02 17:15:00+00:00,3.25
2025-02-02 17:30:00+00:00,3.2
2025-02-02 17:45:00+00:00,3.15
2025-02-02 18:00:00+00:00,3.1
2025-02-02 18:15:00+00:00,3.025
2025-02-02 18:30:00+00:00,2.95
2025-02-02 18:45:00+00:00,2.875
2025-02-02 19:00:00+00:00,2.8
2025-02-02 19:15:00+00:00,2.675
2025-02-02 19:30:00+00:00,2.55
2025-02-02 19:45:00+00:00,2.425
2025-02-02 20:00:00+00:00,2.3
2025-02-02 20:15:00+00:00,2.05
2025-02-02 20:30:00+00:00,1.7999999999999998
2025-02-02 20:45:00+00:00,1.55
2025-02-02 21:00:00+00:00,1.3
2025-02-02 21:15:00+00:00,1.25
2025-02-02 21:30:00+00:00,1.2000000000000002
2025-02-02 21:45:00+00:00,1.1500000000000001
2025-02-02 22:00:00+00:00,1.1
2025-02-02 22:15:00+00:00,1.0750000000000002
2025-02-02 22:30:00+00:00,1.05
2025-02-02 22:45:00+00:00,1.025
2025-02-02 23:00:00+00:00,1.0
2025-02-02 23:15:00+00:00,0.975
2025-02-02 23:30:00+00:00,0.95
2025-02-02 23:45:00+00:00,0.925
2025-02-03 00:00:00+00:00,0.9
2025-02-03 00:15:00+00:00,0.85
2025-02-03 00:30:00+00:00,0.8
2025-02-03 00:45:00+00:00,0.75
2025-02-03 01:00:00+00:00,0.7
2025-02-03 01:15:00+00:00,0.75
2025-02-03 01:30:00+00:00,0.8
2025-02-03 01:45:00+00:00,0.85
2025-02-03 02:00:00+00:00,0.9
2025-02-03 02:15:00+00:00,0.85
2025-02-03 02:30:00+00:00,0.8
2025-02-03 02:45:00+00:00,0.75
2025-02-03 03:00:00+00:00,0.7
2025-02-03 03:15:00+00:00,0.7
2025-02-03 03:30:00+00:00,0.7
2025-02-03 03:45:00+00:00,0.7
2025-02-03 04:00:00+00:00,0.7
2025-02-03 04:15:00+00:00,0.6749999999999999
2025-02-03 04:30:00+00:00,0.6499999999999999
2025-02-03 04:45:00+00:00,0.625
2025-02-03 05:00:00+00:00,0.6
2025-02-03 05:15:00+00:00,0.5
2025-02-03 05:30:00+00:00,0.4
2025-02-03 05:45:00+00:00,0.3
2025-02-03 06:00:00+00:00,0.2
2025-02-03 06:15:00+00:00,0.17500000000000002
2025-02-03 06:30:00+00:00,0.15000000000000002
2025-02-03 06:45:00+00:00,0.125
2025-02-03 07:00:00+00:00,0.1
2025-02-03 07:15:00+00:00,0.07500000000000001
2025-02-03 07:30:00+00:00,0.05
2025-02-03 07:45:00+00:00,0.024999999999999994
2025-02-03 08:00:00+00:00,0.0
2025-02-03 08:15:00+00:00,-0.025
2025-02-03 08:30:00+00:00,-0.05
2025-02-03 08:45:00+00:00,-0.07500000000000001
2025-02-03 09:00:00+00:00,-0.1
2025-02-03 09:15:00+00:00,0.024999999999999994
2025-02-03 09:30:00+00:00,0.15
2025-02-03 09:45:00+00:00,0.275
2025-02-03 10:00:00+00:00,0.4
2025-02-03 10:15:00+00:00,0.675
2025-02-03 10:30:00+00:00,0.9500000000000001
2025-02-03 10:45:00+00:00,1.225
2025-02-03 11:00:00+00:00,1.5
2025-02-03 11:15:00+00:00,1.6
2025-02-03 11:30:00+00:00,1.7
2025-02-03 11:45:00+00:00,1.7999999999999998
2025-02-03 12:00:00+00:00,1.9
2025-02-03 12:15:00+00:00,1.95
2025-02-03 12:30:00+00:00,2.0
2025-02-03 12:45:00+00:00,2.05
2025-02-03 13:00:00+00:00,2.1
2025-02-03 13:15:00+00:00,1.7750000000000001
2025-02-03 13:30:00+00:00,1.4500000000000002
2025-02-03 13:45:00+00:00,1.125
2025-02-03 14:00:00+00:00,0.8
2025-02-03 14:15:00+00:00,0.75
2025-02-03 14:30:00+00:00,0.7
2025-02-03 14:45:00+00:00,0.65
2025-02-03 15:00:00+00:00,0.6
2025-02-03 15:15:00+00:00,0.55
2025-02-03 15:30:00+00:00,0.5
2025-02-03 15:45:00+00:00,0.45
2025-02-03 16:00:00+00:00,0.4
2025-02-03 16:15:00+00:00,0.375
2025-02-03 16:30:00+00:00,0.35
2025-02-03 16:45:00+00:00,0.325
2025-02-03 17:00:00+00:00,0.3
2025-02-03 17:15:00+00:00,0.19999999999999998
2025-02-03 17:30:00+00:00,0.09999999999999998
2025-02-03 17:45:00+00:00,-5.551115123125783e-17
2025-02-03 18:00:00+00:00,-0.1
2025-02-03 18:15:00+00:00,-0.15
2025-02-03 18:30:00+00:00,-0.2
2025-02-03 18:45:00+00:00,-0.25
2025-02-03 19:00:00+00:00,-0.3
2025-02-03 19:15:00+00:00,-0.325
2025-02-03 19:30:00+00:00,-0.35
2025-02-03 19:45:00+00:00,-0.375
2025-02-03 20:00:00+00:00,-0.4
2025-02-03 20:15:00+00:00,-0.375
2025-02-03 20:30:00+00:00,-0.35
2025-02-03 20:45:00+00:00,-0.325
2025-02-03 21:00:00+00:00,-0.3
2025-02-03 21:15:00+00:00,-0.25
2025-02-03 21:30:00+00:00,-0.2
2025-02-03 21:45:00+00:00,-0.15
2025-02-03 22:00:00+00:00,-0.1
2025-02-03 22:15:00+00:00,0.0
2025-02-03 22:30:00+00:00,0.1
2025-02-03 22:45:00+00:00,0.20000000000000004
2025-02-03 23:00:00+00:00,0.3
2025-02-03 23:15:00+00:00,0.39999999999999997
2025-02-03 23:30:00+00:00,0.5
2025-02-03 23:45:00+00:00,0.6
2025-02-04 00:00:00+00:00,0.7
2025-02-04 00:15:00+00:00,0.8
2025-02-04 00:30:00+00:00,0.9
2025-02-04 00:45:00+00:00,1.0
2025-02-04 01:00:00+00:00,1.1
2025-02-04 01:15:00+00:00,1.0
2025-02-04 01:30:00+00:00,0.9
2025-02-04 01:45:00+00:00,0.8
2025-02-04 02:00:00+00:00,0.7
2025-02-04 02:15:00+00:00,0.875
2025-02-04 02:30:00+00:00,1.0499999999999998
2025-02-04 02:45:00+00:00,1.225
2025-02-04 03:00:00+00:00,1.4
2025-02-04 03:15:00+00:00,1.525
2025-02-04 03:30:00+00:00,1.65
2025-02-04 03:45:00+00:00,1.775
2025-02-04 04:00:00+00:00,1.9
2025-02-04 04:15:00+00:00,2.0
2025-02-04 04:30:00+00:00,2.0999999999999996
2025-02-04 04:45:00+00:00,2.1999999999999997
2025-02-04 05:00:00+00:00,2.3
2025-02-04 05:15:00+00:00,2.375
2025-02-04 05:30:00+00:00,2.45
2025-02-04 05:45:00+00:00,2.525
2025-02-04 06:00:00+00:00,2.6
2025-02-04 06:15:00+00:00,2.65
2025-02-04 06:30:00+00:00,2.7
2025-02-04 06:45:00+00:00,2.75
2025-02-04 07:00:00+00:00,2.8
2025-02-04 07:15:00+00:00,2.8499999999999996
2025-02-04 07:30:00+00:00,2.9
2025-02-04 07:45:00+00:00,2.95
2025-02-04 08:00:00+00:00,3.0
2025-02-04 08:15:00+00:00,3.0
2025-02-04 08:30:00+00:00,3.0
2025-02-04 08:45:00+00:00,3.0
2025-02-04 09:00:00+00:00,3.0
2025-02-04 09:15:00+00:00,3.075
2025-02-04 09:30:00+00:00,3.15
2025-02-04 09:45:00+00:00,3.2249999999999996
2025-02-04 10:00:00+00:00,3.3
2025-02-04 10:15:00+00:00,3.4
2025-02-04 10:30:00+00:00,3.5
2025-02-04 10:45:00+00:00,3.6
2025-02-04 11:00:00+00:00,3.7
2025-02-04 11:15:00+00:00,3.7750000000000004
2025-02-04 11:30:00+00:00,3.85
2025-02-04 11:45:00+00:00,3.925
2025-02-04 12:00:00+00:00,4.0
2025-02-04 12:15:00+00:00,4.025
2025-02-04 12:30:00+00:00,4.05
2025-02-04 12:45:00+00:00,4.074999999999999
2025-02-04 13:00:00+00:00,4.1
2025-02-04 13:15:00+00:00,4.25
2025-02-04 13:30:00+00:00,4.4
2025-02-04 13:45:00+00:00,4.55
2025-02-04 14:00:00+00:00,4.7
2025-02-04 14:15:00+00:00,4.725
2025-02-04 14:30:00+00:00,4.75
2025-02-04 14:45:00+00:00,4.775
2025-02-04 15:00:00+00:00,4.8
2025-02-04 15:15:00+00:00,4.775
2025-02-04 15:30:00+00:00,4.75
2025-02-04 15:45:00+00:00,4.725
2025-02-04 16:00:00+00:00,4.7
2025-02-04 16:15:00+00:00,4.6
2025-02-04 16:30:00+00:00,4.5
2025-02-04 16:45:00+00:00,4.4
2025-02-04 17:00:00+00:00,4.3
2025-02-04 17:15:00+00:00,4.225
2025-02-04 17:30:00+00:00,4.15
2025-02-04 17:45:00+00:00,4.075
2025-02-04 18:00:00+00:00,4.0
2025-02-04 18:15:00+00:00,3.975
2025-02-04 18:30:00+00:00,3.95
2025-02-04 18:45:00+00:00,3.925
2025-02-04 19:00:00+00:00,3.9
2025-02-04 19:15:00+00:00,3.9499999999999997
2025-02-04 19:30:00+00:00,4.0
2025-02-04 19:45:00+00:00,4.05
2025-02-04 20:00:00+00:00,4.1
2025-02-04 20:15:00+00:00,4.074999999999999
2025-02-04 20:30:00+00:00,4.05
2025-02-04 20:45:00+00:00,4.025
2025-02-04 21:00:00+00:00,4.0
2025-02-04 21:15:00+00:00,4.025
2025-02-04 21:30:00+00:00,4.05
2025-02-04 21:45:00+00:00,4.074999999999999
2025-02-04 22:00:00+00:00,4.1
2025-02-04 22:15:00+00:00,4.074999999999999
2025-02-04 22:30:00+00:00,4.05
2025-02-04 22:45:00+00:00,4.025
2025-02-04 23:00:00+00:00,4.0
2025-02-04 23:15:00+00:00,4.075
2025-02-04 23:30:00+00:00,4.15
2025-02-04 23:45:00+00:00,4.225
2025-02-05 00:00:00+00:00,4.3
2025-02-05 00:15:00+00:00,4.325
2025-02-05 00:30:00+00:00,4.35
2025-02-05 00:45:00+00:00,4.375
2025-02-05 01:00:00+00:00,4.4
2025-02-05 01:15:00+00:00,4.375
2025-02-05 01:30:00+00:00,4.35
2025-02-05 01:45:00+00:00,4.325
2025-02-05 02:00:00+00:00,4.3
2025-02-05 02:15:00+00:00,4.275
2025-02-05 02:30:00+00:00,4.25
2025-02-05 02:45:00+00:00,4.225
2025-02-05 03:00:00+00:00,4.2
2025-02-05 03:15:00+00:00,4.25
2025-02-05 03:30:00+00:00,4.300000000000001
2025-02-05 03:45:00+00:00,4.3500000000000005
2025-02-05 04:00:00+00:00,4.4
2025-02-05 04:15:00+00:00,4.525
2025-02-05 04:30:00+00:00,4.65
2025-02-05 04:45:00+00:00,4.775
2025-02-05 05:00:00+00:00,4.9
2025-02-05 05:15:00+00:00,5.075
2025-02-05 05:30:00+00:00,5.25
2025-02-05 05:45:00+00:00,5.425
2025-02-05 06:00:00+00:00,5.6
2025-02-05 06:15:00+00:00,5.7749999999999995
2025-02-05 06:30:00+00:00,5.949999999999999
2025-02-05 06:45:00+00:00,6.125
2025-02-05 07:00:00+00:00,6.3
2025-02-05 07:15:00+00:00,6.3
2025-02-05 07:30:00+00:00,6.3
2025-02-05 07:45:00+00:00,6.3
2025-02-05 08:00:00+00:00,6.3
2025-02-05 08:15:00+00:00,6.3
2025-02-05 08:30:00+00:00,6.3
